25218,828,1998,10,17,43.43,4.04,3.03,24.24,21.21,1043.33,155.54,1273.61,0.1,4.54,9.9
25219,828,1998,10,18,32.32,4.04,3.03,25.25,21.21,920.11,146.45,1248.36,0.1,4.65,10.2
25220,828,1998,10,19,43.43,4.04,3.03,28.28,21.21,979.7,143.42,1132.21,0.1,4.54,12.02
25221,828,1998,10,20,47.47,4.04,3.03,30.3,20.2,994.85,140.39,1126.15,0.1,4.54,13.53
25222,828,1998,10,21,39.39,4.04,3.03,31.31,20.2,959.5,166.65,1166.55,0.1,5.05,13.94
25223,828,1998,10,22,49.49,4.04,3.03,34.34,20.2,929.2,200.99,1077.67,0.1,5.66,15.05
25224,828,1998,10,23,49.49,5.05,3.03,37.37,20.2,942.33,178.77,1093.83,0.1,5.15,15.86
25225,828,1998,10,24,47.47,5.05,3.03,39.39,20.2,934.25,129.28,1154.43,0.1,4.95,16.16
25226,828,1998,10,25,45.45,4.04,3.03,40.4,20.2,933.24,130.29,1148.37,0.1,4.75,16.66
25227,828,1998,10,26,45.45,4.04,2.02,42.42,20.2,934.25,130.29,1094.84,0.1,4.75,18.38
25228,828,1998,10,27,49.49,4.04,3.03,44.44,21.21,928.19,131.3,1081.71,0.1,5.45,19.39
25229,828,1998,10,28,71.71,4.04,3.03,46.46,21.21,935.26,135.34,1062.52,0.1,6.87,19.8
25230,828,1998,10,29,68.68,3.03,3.03,46.46,20.2,980.71,140.39,1115.04,0.2,10.3,19.8
25231,828,1998,10,30,60.6,3.03,3.03,47.47,21.21,993.84,147.46,1069.59,0.2,14.34,19.49
25232,828,1998,10,31,39.39,3.03,3.03,42.42,22.22,1013.03,144.43,1147.36,0.2,13.63,15.05
25233,829,1998,11,1,36.36,3.03,3.03,40.4,23.23,824.16,143.42,1160.49,0.2,13.03,4.95
25234,829,1998,11,2,41.41,3.03,3.03,35.35,23.23,1033.23,159.58,1062.52,0.2,13.03,4.75
25235,829,1998,11,3,66.66,3.03,3.03,32.32,23.23,1028.18,203.01,1030.2,0.2,14.34,5.15
25236,829,1998,11,4,66.66,3.03,3.03,33.33,23.23,872.64,224.22,1258.46,0.3,16.46,6.26
25237,829,1998,11,5,75.75,3.03,3.03,55.55,22.22,868.6,217.15,1149.38,0.2,11.62,6.16
25238,829,1998,11,6,68.68,3.03,3.03,40.4,23.23,1019.09,210.08,1026.16,0.2,12.32,6.06
25239,829,1998,11,7,64.64,3.03,3.03,31.31,23.23,956.47,174.73,1093.83,0.2,13.03,5.96
25240,829,1998,11,8,66.66,3.03,3.03,30.3,24.24,995.86,148.47,1160.49,0.2,14.34,6.06
25241,829,1998,11,9,71.71,3.03,3.03,31.31,25.25,886.78,149.48,1103.93,0.3,15.76,6.67
25242,829,1998,11,10,60.6,3.03,3.03,33.33,32.32,1101.91,161.6,1038.28,0.4,23.94,7.17
25243,829,1998,11,11,47.47,3.03,6.06,64.64,58.58,1159.48,222.2,1301.89,0.71,43.83,17.47
25244,829,1998,11,12,58.58,3.03,4.04,56.56,37.37,1081.71,189.88,1401.88,0.5,27.37,14.44
25245,829,1998,11,13,49.49,3.03,3.03,35.35,30.3,1020.1,193.92,1305.93,0.3,17.07,7.68
25246,829,1998,11,14,47.47,3.03,3.03,35.35,27.27,1028.18,161.6,1170.59,0.2,13.03,6.36
25247,829,1998,11,15,51.51,3.03,3.03,32.32,25.25,979.7,153.52,1147.36,0.2,11.62,5.86
25248,829,1998,11,16,51.51,3.03,3.03,32.32,25.25,952.43,151.5,1076.66,0.2,10.3,6.36
25249,829,1998,11,17,68.68,3.03,3.03,31.31,23.23,886.78,148.47,1002.93,0.2,9.6,6.97
25250,829,1998,11,18,66.66,3.03,3.03,30.3,22.22,985.76,150.49,1034.24,0.2,8.89,6.97
25251,829,1998,11,19,66.66,3.03,3.03,35.35,22.22,1038.28,170.69,1073.63,0.1,7.58,7.07
25252,829,1998,11,20,68.68,3.03,3.03,32.32,23.23,1051.41,167.66,1120.09,0.1,6.87,6.57
25253,829,1998,11,21,68.68,3.03,3.03,28.28,26.26,1051.41,169.68,1120.09,0.1,7.58,5.35
25254,829,1998,11,22,69.69,3.03,3.03,32.32,24.24,1028.18,171.7,1106.96,0.1,7.58,5.35
25255,829,1998,11,23,66.66,3.03,3.03,31.31,23.23,1036.26,170.69,1054.44,0.1,7.58,5.45
25256,829,1998,11,24,68.68,3.03,3.03,30.3,23.23,1077.67,167.66,1076.66,0.1,8.18,5.25
25257,829,1998,11,25,64.64,3.03,3.03,29.29,23.23,1043.33,166.65,1078.68,0.1,7.58,5.25
25258,829,1998,11,26,47.47,3.03,4.04,55.55,44.44,1107.97,192.91,1204.93,0.2,8.89,12.42
25259,829,1998,11,27,58.58,3.03,4.04,63.63,39.39,1102.92,197.96,1175.64,0.2,10.91,13.63
25260,829,1998,11,28,47.47,3.03,3.03,46.46,30.3,1108.98,206.04,1182.71,0.2,10.3,7.07
25261,829,1998,11,29,47.47,3.03,3.03,34.34,28.28,1087.77,174.73,1158.47,0.2,9.6,5.45
25262,829,1998,11,30,58.58,3.03,3.03,28.28,26.26,1041.31,170.69,1125.14,0.2,10.3,4.85
25263,830,1998,12,1,69.69,3.03,3.03,24.24,25.25,1006.97,159.58,1072.62,0.2,9.6,4.34
25264,830,1998,12,2,66.66,3.03,3.03,24.24,24.24,974.65,152.51,1083.73,0.2,8.89,4.24
25265,830,1998,12,3,71.71,3.03,3.03,22.22,24.24,974.65,151.5,1095.85,0.1,8.18,4.24
25266,830,1998,12,4,66.66,3.03,3.03,21.21,25.25,961.52,166.65,1037.27,0.1,7.58,4.34
25267,830,1998,12,5,51.51,3.03,3.03,21.21,24.24,1007.98,171.7,1082.72,0.2,8.89,4.34
25268,830,1998,12,6,45.45,3.03,3.03,24.24,24.24,972.63,175.74,1082.72,0.2,9.6,4.34
25269,830,1998,12,7,62.62,3.03,3.03,22.22,25.25,953.44,167.66,1043.33,0.2,9.6,4.24
25270,830,1998,12,8,108.07,3.03,3.03,23.23,27.27,1027.17,167.66,1021.11,0.2,10.3,5.25
25271,830,1998,12,9,170.69,4.04,5.05,106.05,49.49,1064.54,211.09,1263.51,0.3,15.76,22.52
25272,830,1998,12,10,127.26,4.04,4.04,97.97,36.36,1132.21,246.44,1243.31,0.3,19.19,14.54
25273,830,1998,12,11,114.13,4.04,4.04,63.63,28.28,1198.87,223.21,1256.44,0.4,22.62,11.21
25274,830,1998,12,12,77.77,4.04,3.03,44.44,26.26,1167.56,174.73,1376.63,0.3,19.19,8.69
25275,830,1998,12,13,66.66,4.04,3.03,63.63,30.3,1101.91,167.66,1378.65,0.3,16.46,14.95
25276,830,1998,12,14,79.79,4.04,3.03,97.97,30.3,1166.55,160.59,1223.11,0.2,14.34,20.6
25277,830,1998,12,15,84.84,3.03,3.03,67.67,28.28,1100.9,154.53,1404.91,0.2,13.03,11.21
25278,830,1998,12,16,81.81,3.03,3.03,46.46,27.27,1036.26,150.49,1287.75,0.2,11.62,8.28
25279,830,1998,12,17,81.81,3.03,3.03,36.36,25.25,1069.59,145.44,1104.94,0.2,10.3,6.97
25280,830,1998,12,18,81.81,3.03,3.03,32.32,25.25,1101.91,148.47,1163.52,0.2,9.6,6.36
25281,830,1998,12,19,58.58,3.03,3.03,28.28,25.25,1134.23,143.42,1216.04,0.2,9.6,5.55
25282,830,1998,12,20,53.53,3.03,3.03,26.26,24.24,1134.23,142.41,1223.11,0.2,8.89,4.95
25283,830,1998,12,21,110.09,3.03,3.03,25.25,24.24,1121.1,142.41,1202.91,0.2,8.89,5.25
25284,830,1998,12,22,194.93,3.03,3.03,36.36,24.24,1101.91,143.42,1150.39,0.1,8.18,6.87
25285,830,1998,12,23,123.22,3.03,3.03,36.36,24.24,1089.79,140.39,1183.72,0.2,8.89,8.08
25286,830,1998,12,24,94.94,3.03,3.03,33.33,25.25,1077.67,144.43,1183.72,0.2,10.3,8.79
25287,830,1998,12,25,75.75,3.03,3.03,28.28,25.25,1071.61,141.4,1158.47,0.2,9.6,8.99
25288,830,1998,12,26,81.81,3.03,3.03,29.29,24.24,1058.48,128.27,1127.16,0.2,8.89,9.09
25289,830,1998,12,27,90.9,3.03,3.03,28.28,24.24,1038.28,126.25,1134.23,0.2,8.89,9.09
25290,830,1998,12,28,84.84,3.03,3.03,29.29,25.25,972.63,148.47,1087.77,0.1,8.18,9.7
25291,830,1998,12,29,81.81,3.03,3.03,30.3,28.28,907.99,147.46,996.87,0.2,8.89,9.8
25292,830,1998,12,30,77.77,3.03,4.04,33.33,31.31,940.31,150.49,963.54,0.2,10.91,10.2
25293,830,1998,12,31,71.71,3.03,3.03,34.34,29.29,1038.28,115.14,1126.15,0.2,9.6,10.3
25294,831,1999,1,1,74.26,2.82,2.82,25.38,24.44,967.26,134.42,1060.32,0.19,8.27,8.37
25295,831,1999,1,2,52.64,2.82,2.82,25.38,22.56,906.16,119.38,994.52,0.09,7.61,8.46
25296,831,1999,1,3,88.36,2.82,46.06,416.42,250.98,1720.2,742.6,1729.6,1.6,94.85,70.31
25297,831,1999,1,4,141,3.76,14.1,287.64,96.82,1354.54,1975.88,2440.24,3.95,228.61,33.84
25298,831,1999,1,5,123.14,3.76,14.1,117.5,55.46,1634.66,693.72,2004.08,1.22,73.23,13.44
25299,831,1999,1,6,112.8,2.82,3.76,47.94,31.02,1453.24,296.1,1639.36,0.75,42.68,8.18
25300,831,1999,1,7,106.22,2.82,3.76,40.42,28.2,1394.02,275.42,1503.06,0.66,35.63,7.52
25301,831,1999,1,8,102.46,2.82,2.82,31.96,27.26,1456.06,250.04,1649.7,0.47,25.47,6.02
25302,831,1999,1,9,485.04,2.82,8.46,46.06,94.94,1637.48,266.02,1731.48,0.47,25.47,10.43
25303,831,1999,1,10,488.8,7.52,9.4,114.68,91.18,1576.38,264.14,1818.9,0.56,35.06,18.24
25304,831,1999,1,11,326.18,13.16,5.64,67.68,54.52,1516.22,245.34,1670.38,0.47,29.33,10.72
25305,831,1999,1,12,264.14,10.34,4.7,47.94,59.22,1573.56,340.28,1802.92,0.47,26.13,10.43
25306,831,1999,1,13,518.88,19.74,6.58,73.32,90.24,1694.82,541.44,2021,0.66,37.6,19.18
25307,831,1999,1,14,867.62,51.7,9.4,84.6,78.02,1937.34,1360.18,2277.62,2.07,122.29,19.46
25308,831,1999,1,15,973.84,32.9,10.34,159.8,150.4,2974.16,996.4,3235.48,2.16,126.05,41.64
25309,831,1999,1,16,594.08,26.32,10.34,307.38,126.9,3095.42,994.52,3349.22,4.32,252.2,38.35
25310,831,1999,1,17,499.14,26.32,15.04,191.76,109.04,2888.62,1057.5,3418.78,2.82,162.43,32.05
25311,831,1999,1,18,871.38,91.18,56.4,305.5,346.86,3744.96,2797.44,3845.54,4.98,287.83,85.26
25312,831,1999,1,19,768.92,78.02,20.68,463.42,148.52,5961.48,5001.74,7716.46,5.73,331.16,59.97
25313,831,1999,1,20,518.88,67.68,12.22,246.28,86.48,4120.96,2103.72,7874.38,2.63,150.96,30.55
25314,831,1999,1,21,465.3,63.92,9.4,219.96,71.44,3789.14,1414.7,5664.44,2.07,119.1,42.58
25315,831,1999,1,22,543.32,62.04,8.46,661.76,65.8,3890.66,1399.66,5089.16,4.04,236.88,77.46
25316,831,1999,1,23,1034,362.84,8.46,356.26,61.1,4142.58,1593.3,5129.58,3.38,194.86,46.81
25317,831,1999,1,24,1638.42,942.82,47,3160.28,276.36,6977.62,6140.08,7892.24,12.97,751.44,271.94
25318,831,1999,1,25,895.82,431.46,20.68,1301.9,144.76,14380.12,5053.44,17868.46,8.55,498.01,114.3
25319,831,1999,1,26,601.6,223.72,13.16,472.82,91.18,13144.02,1810.44,17467.08,3.95,231.15,50.38
25320,831,1999,1,27,499.14,154.16,10.34,300.8,73.32,10086.2,1279.34,13456.1,2.73,159.8,35.44
25321,831,1999,1,28,469.06,193.64,8.46,232.18,63.92,7520,1034.94,10217.8,2.16,126.05,29.7
25322,831,1999,1,29,391.98,197.4,7.52,173.9,57.34,5728.36,903.34,7890.36,1.79,101.9,24.53
25323,831,1999,1,30,305.5,131.6,6.58,127.84,49.82,4794,755.76,6419.26,1.41,82.16,20.4
25324,831,1999,1,31,264.14,94,5.64,103.4,45.12,4106.86,658,5454.82,1.22,69.37,18.33
25325,832,1999,2,1,243.46,75.2,5.64,87.42,43.24,3320.08,574.34,4702.82,1.03,61.1,16.64
25326,832,1999,2,2,305.5,87.42,13.16,294.22,124.08,3068.16,753.88,4362.54,1.5,86.01,23.97
25327,832,1999,2,3,278.24,88.36,11.28,332.76,93.06,2835.98,1662.86,4151.04,2.07,118.44,30.27
25328,832,1999,2,4,255.68,80.84,8.46,213.38,71.44,2868.88,1038.7,4144.46,1.5,89.77,23.41
25329,832,1999,2,5,255.68,75.2,7.52,158.86,62.98,2727.88,788.66,3744.02,1.32,73.88,20.4
25330,832,1999,2,6,326.18,70.5,6.58,113.74,57.34,2730.7,656.12,3493.04,1.13,63.07,15.6
25331,832,1999,2,7,659.88,78.96,6.58,100.58,54.52,2558.68,603.48,3352.98,1.03,59.88,13.82
25332,832,1999,2,8,1173.12,253.8,6.58,92.12,53.58,2512.62,791.48,3154.64,1.03,59.88,12.6
25333,832,1999,2,9,677.74,234.06,5.64,81.78,49.82,2520.14,879.84,3202.58,0.94,56.02,11.19
25334,832,1999,2,10,504.78,173.9,5.64,68.62,46.06,2659.26,734.14,3253.34,0.85,50.95,9.49
25335,832,1999,2,11,408.9,129.72,5.64,58.28,43.24,3128.32,622.28,3383.06,0.85,47.75,8.08
25336,832,1999,2,12,363.78,109.04,5.64,65.8,46.06,3122.68,557.42,3784.44,0.75,45.87,12.97
25337,832,1999,2,13,322.42,89.3,5.64,148.52,58.28,2871.7,556.48,3839.9,0.94,52.26,20.02
25338,832,1999,2,14,287.64,70.5,4.7,120.32,47.94,2649.86,558.36,3432.88,0.85,49.63,16.54
25339,832,1999,2,15,250.04,64.86,4.7,85.54,43.24,2388.54,485.04,3237.36,0.75,43.33,14.29
25340,832,1999,2,16,241.58,57.34,4.7,72.38,42.3,2127.22,440.86,2936.56,0.66,40.8,13.35
25341,832,1999,2,17,264.14,53.58,5.64,69.56,45.12,2084.92,446.5,2687.46,0.75,42.68,12.88
25342,832,1999,2,18,255.68,49.82,17.86,723.8,167.32,2150.72,780.2,3402.8,2.07,119.1,57.34
25343,832,1999,2,19,235,44.18,13.16,568.7,107.16,2233.44,1509.64,3707.36,3.2,185.93,53.02
25344,832,1999,2,20,211.5,40.42,9.4,328.06,77.08,2194.9,968.2,3650.02,2.16,124.83,34.59
25345,832,1999,2,21,199.28,34.78,8.46,225.6,63.92,2240.02,751.06,3122.68,1.69,97.48,27.17
25346,832,1999,2,22,188.94,67.68,6.58,167.32,55.46,2331.2,627.92,3055.94,1.41,79.62,21.43
25347,832,1999,2,23,171.08,95.88,6.58,120.32,51.7,2167.64,520.76,3040.9,1.13,63.07,17.11
25348,832,1999,2,24,171.08,61.1,6.58,106.22,49.82,2101.84,474.7,2870.76,1.03,58.56,16.54
25349,832,1999,2,25,169.2,38.54,5.64,101.52,48.88,1958.02,460.6,2701.56,0.94,54.14,16.36
25350,832,1999,2,26,165.44,31.02,5.64,98.7,48.88,1895.04,466.24,2515.44,1.13,63.07,16.17
25351,832,1999,2,27,172.96,28.2,5.64,92.12,47.94,1806.68,459.66,2438.36,1.03,61.76,15.98
25352,832,1999,2,28,402.32,47.94,9.4,147.58,88.36,1829.24,523.58,2552.1,1.22,72,20.02
25353,833,1999,3,1,437.1,65.8,11.28,438.98,94,1891.28,866.68,2878.28,1.79,103.12,29.05
25354,833,1999,3,2,322.42,61.1,8.46,266.96,68.62,1967.42,780.2,2863.24,1.5,85.35,22.47
25355,833,1999,3,3,569.64,82.72,8.46,239.7,62.04,2022.88,651.42,2861.36,1.41,82.81,19.74
25356,833,1999,3,4,827.2,182.36,22.56,1495.54,142.88,2557.74,2041.68,3792.9,4.32,251.54,205.2
25357,833,1999,3,5,537.68,172.96,14.1,504.78,97.76,6859.18,2181.74,5984.98,3.76,219.68,40.89
25358,833,1999,3,6,575.28,149.46,13.16,353.44,88.36,6004.72,1514.34,9092.62,2.91,170.05,36.47
25359,833,1999,3,7,781.14,143.82,14.1,322.42,98.7,5520.62,1680.72,7514.36,2.82,161.12,34.03
25360,833,1999,3,8,511.36,125.02,10.34,217.14,73.32,5159.66,1215.42,7206.04,2.16,125.49,25.38
25361,833,1999,3,9,446.5,119.38,10.34,182.36,70.5,4836.3,952.22,6597.86,1.88,111.48,23.12
25362,833,1999,3,10,420.18,112.8,10.34,196.46,72.38,4745.12,1002.98,6291.42,2.35,134.98,26.88
25363,833,1999,3,11,338.4,101.52,9.4,235.94,69.56,4387.92,985.12,5985.92,2.26,130.57,32.43
25364,833,1999,3,12,301.74,81.78,10.34,385.4,72.38,4056.1,995.46,5500.88,2.07,120.98,52.92
25365,833,1999,3,13,280.12,71.44,10.34,403.26,76.14,3793.84,962.56,5386.2,2.63,154.72,55.37
25366,833,1999,3,14,271.66,64.86,11.28,587.5,80.84,3896.3,1002.04,5370.22,3.67,210.75,80.65
25367,833,1999,3,15,273.54,67.68,15.98,4552.42,128.78,4303.32,1288.74,6517.02,5.55,321.57,624.72
25368,833,1999,3,16,235,62.04,24.44,2112.18,158.86,4731.02,1950.5,7725.86,8.18,473.76,289.8
25369,833,1999,3,17,376,106.22,25.38,922.14,191.76,5583.6,2926.22,8325.58,10.25,592.86,126.52
25370,833,1999,3,18,1360.18,554.6,20.68,604.42,149.46,9631.24,3169.68,9966.82,10.06,582.71,82.91
25371,833,1999,3,19,1139.28,648.6,15.04,415.48,104.34,20082.16,2262.58,18236,7.52,436.82,56.96
25372,833,1999,3,20,837.54,380.7,13.16,319.6,87.42,22450.96,1715.5,27234.62,5.73,329.85,43.9
25373,833,1999,3,21,1040.58,371.3,17.86,419.24,113.74,16183.04,1686.36,22074.02,5.73,330.5,57.53
25374,833,1999,3,22,1199.44,567.76,23.5,893,173.9,14632.98,4996.1,18787.78,8.74,505.63,122.48
25375,833,1999,3,23,750.12,371.3,15.98,464.36,107.16,17512.2,2612.26,21505.32,5.73,334.92,63.73
25376,833,1999,3,24,698.42,269.78,15.04,356.26,95.88,14902.76,1907.26,20023.88,4.98,286.61,48.88
25377,833,1999,3,25,804.64,259.44,13.16,310.2,87.42,11750,1670.38,16039.22,4.51,263.01,42.58
25378,833,1999,3,26,738.84,255.68,12.22,235,78.96,9807.96,1453.24,13249.3,3.76,220.34,32.24
25379,833,1999,3,27,666.46,231.24,11.28,191.76,74.26,8373.52,1253.02,11130.54,3.38,194.2,26.32
25380,833,1999,3,28,635.44,215.26,10.34,168.26,71.44,7162.8,1123.3,9554.16,3.1,178.32,23.12
25381,833,1999,3,29,768.92,244.4,9.4,141.94,69.56,6290.48,1015.2,8424.28,2.82,161.77,19.46
25382,833,1999,3,30,799,275.42,9.4,109.04,63.92,5406.88,896.76,7517.18,2.44,143.91,15.04
25383,833,1999,3,31,714.4,237.82,8.46,93.06,60.16,4783.66,803.7,6645.8,2.16,127.37,12.78
25384,834,1999,4,1,736.96,219.96,17.86,101.52,99.64,4538.32,880.78,6126.92,2.54,147.11,13.91
25385,834,1999,4,2,661.76,194.58,16.92,134.42,103.4,4401.08,1324.46,6272.62,3.67,212.72,18.42
25386,834,1999,4,3,502.9,150.4,13.16,120.32,79.9,4120.02,1204.14,5997.2,2.82,164.97,16.54
25387,834,1999,4,4,451.2,133.48,12.22,156.04,75.2,4086.18,998.28,5687.94,2.44,143.26,21.43
25388,834,1999,4,5,438.98,136.3,17.86,460.6,109.04,4089,1940.16,5802.62,3.1,180.2,63.26
25389,834,1999,4,6,354.38,121.26,14.1,275.42,82.72,4358.78,1674.14,6340.3,3.2,182.74,37.79
25390,834,1999,4,7,303.62,111.86,13.16,198.34,75.2,4168.9,1299.08,6334.66,2.63,153.5,27.17
25391,834,1999,4,8,267.9,99.64,12.22,149.46,68.62,3754.36,1124.24,5657.86,2.35,137.52,20.49
25392,834,1999,4,9,517,507.6,12.22,126.9,70.5,3462.02,1076.3,5208.54,2.26,133.1,17.39
25393,834,1999,4,10,765.16,795.24,13.16,248.16,83.66,3706.42,2541.76,5201.02,3.48,201.25,34.03
25394,834,1999,4,11,758.58,744.48,18.8,240.64,103.4,9770.36,2177.04,8320.88,3.76,217.14,33.09
25395,834,1999,4,12,855.4,787.72,21.62,276.36,122.2,13285.96,3597.38,15564.52,5.55,320.35,37.98
25396,834,1999,4,13,642.02,522.64,15.04,191.76,87.42,16243.2,2180.8,20016.36,4.04,231.8,26.32
25397,834,1999,4,14,495.38,310.2,14.1,133.48,76.14,12517.04,1684.48,17462.38,3.38,195.52,18.33
25398,834,1999,4,15,465.3,230.3,12.22,106.22,71.44,9559.8,1448.54,13373.38,3.1,178.98,14.66
25399,834,1999,4,16,684.32,207.74,13.16,110.92,72.38,7256.8,1395.9,10742.32,3.2,183.39,15.23
25400,834,1999,4,17,517,169.2,12.22,94.94,70.5,6081.8,1335.74,9181.92,2.82,164.31,13.07
25401,834,1999,4,18,565.88,153.22,10.34,79.9,65.8,4970.72,1164.66,8034.18,2.44,141.38,11
25402,834,1999,4,19,652.36,140.06,10.34,60.16,58.28,4182.06,1019.9,6556.5,2.16,127.37,8.18
25403,834,1999,4,20,633.56,143.82,9.4,47.94,58.28,3713.94,964.44,5264,2.07,122.29,6.58
25404,834,1999,4,21,702.18,153.22,9.4,48.88,59.22,3710.18,985.12,4621.98,2.07,119.76,6.77
25405,834,1999,4,22,670.22,159.8,10.34,65.8,63.92,3902.88,1018.02,4597.54,2.44,139.5,9.12
25406,834,1999,4,23,597.84,238.76,9.4,80.84,61.1,4099.34,1513.4,5048.74,2.63,150.31,11.09
25407,834,1999,4,24,617.58,418.3,9.4,114.68,61.1,4645.48,1669.44,6093.08,5.08,294.22,15.79
25408,834,1999,4,25,460.6,293.28,8.46,72.38,54.52,5552.58,1219.18,6392.94,3.2,185.93,9.96
25409,834,1999,4,26,370.36,210.56,8.46,59.22,51.7,6059.24,957.86,7352.68,2.63,150.96,8.18
25410,834,1999,4,27,350.62,158.86,7.52,45.12,47.94,5271.52,849.76,7003,2.26,133.1,6.2
25411,834,1999,4,28,307.38,121.26,7.52,35.72,45.12,4517.64,773.62,6234.08,2.07,121.64,4.89
25412,834,1999,4,29,255.68,95.88,6.58,29.14,44.18,3756.24,710.64,5361.76,1.88,111.48,4.04
25413,834,1999,4,30,231.24,78.02,6.58,24.44,43.24,3184.72,671.16,4589.08,1.79,104.43,3.29
25414,835,1999,5,1,207.74,65.8,6.58,20.68,41.36,2741.98,626.04,4028.84,1.69,96.82,2.82
25415,835,1999,5,2,203.04,58.28,5.64,17.86,40.42,2530.48,585.62,3469.54,1.6,90.43,2.44
25416,835,1999,5,3,185.18,53.58,5.64,15.04,39.48,2512.62,556.48,3136.78,1.5,86.01,2.07
25417,835,1999,5,4,179.54,47.94,5.64,14.1,40.42,2569.96,543.32,2974.16,1.5,87.23,1.88
25418,835,1999,5,5,164.5,44.18,5.64,13.16,38.54,2522.96,517,3010.82,1.41,84.04,1.88
25419,835,1999,5,6,151.34,41.36,5.64,13.16,38.54,2364.1,480.34,3055.94,1.32,78.96,1.88
25420,835,1999,5,7,153.22,47,5.64,14.1,38.54,2239.08,468.12,2893.32,1.32,78.96,1.88
25421,835,1999,5,8,167.32,78.02,12.22,153.22,87.42,2276.68,654.24,3337,2.35,136.3,21.06
25422,835,1999,5,9,150.4,63.92,8.46,138.18,54.52,4500.72,1061.26,3466.72,2.82,164.97,18.89
25423,835,1999,5,10,134.42,54.52,6.58,60.16,42.3,4716.92,691.84,6028.22,1.69,100.58,8.27
25424,835,1999,5,11,128.78,50.76,5.64,34.78,37.6,3926.38,531.1,5204.78,1.41,80.84,4.7
25425,835,1999,5,12,118.44,45.12,5.64,22.56,36.66,3614.3,470.94,4407.66,1.22,72.57,3.1
25426,835,1999,5,13,134.42,47,5.64,15.04,34.78,3194.12,439.92,3993.12,1.13,66.83,2.16
25427,835,1999,5,14,160.74,72.38,5.64,9.4,32.9,3195.06,498.2,3663.18,1.13,63.64,1.32
25428,835,1999,5,15,126.9,55.46,4.7,7.52,31.02,2707.2,444.62,3644.38,1.03,61.76,1.03
25429,835,1999,5,16,120.32,47.94,4.7,6.58,28.2,2478.78,394.8,3141.48,1.03,57.9,0.85
25430,835,1999,5,17,110.92,44.18,4.7,23.5,29.14,2488.18,368.48,2848.2,0.94,54.8,3.29
25431,835,1999,5,18,100.58,41.36,4.7,22.56,29.14,3013.64,357.2,2856.66,0.94,53.49,3.1
25432,835,1999,5,19,120.32,41.36,4.7,22.56,28.2,2787.1,344.98,3304.1,0.94,52.26,3.01
25433,835,1999,5,20,106.22,37.6,3.76,19.74,27.26,2521.08,333.7,3039.02,0.85,49.63,2.73
25434,835,1999,5,21,94.94,32.9,3.76,17.86,25.38,2213.7,311.14,2722.24,0.75,45.87,2.44
25435,835,1999,5,22,109.04,38.54,3.76,16.92,24.44,2018.18,295.16,2480.66,0.75,45.21,2.35
25436,835,1999,5,23,206.8,85.54,5.64,62.98,34.78,1989.98,388.22,2445.88,1.41,81.5,8.65
25437,835,1999,5,24,172.96,75.2,8.46,105.28,61.1,2043.56,498.2,2517.32,1.88,109.51,14.38
25438,835,1999,5,25,174.84,70.5,7.52,119.38,47.94,2038.86,470,2570.9,1.5,86.57,16.36
25439,835,1999,5,26,135.36,60.16,4.7,49.82,31.96,2136.62,385.4,2351.88,1.03,59.88,6.86
25440,835,1999,5,27,110.92,50.76,3.76,31.96,25.38,2155.42,313.96,2374.44,0.85,49.63,4.42
25441,835,1999,5,28,98.7,44.18,3.76,25.38,24.44,2139.44,276.36,2320.86,0.75,43.9,3.57
25442,835,1999,5,29,63.92,37.6,3.76,22.56,21.62,1941.1,251.92,2266.34,0.66,40.14,3.01
25443,835,1999,5,30,62.04,31.02,3.76,24.44,20.68,1787.88,237.82,2075.52,0.66,37.6,3.29
25444,835,1999,5,31,58.28,28.2,3.76,18.8,18.8,1618.68,221.84,1912.9,0.56,35.06,2.63
25445,836,1999,6,1,82.72,26.32,2.82,15.04,16.92,1555.7,210.56,1766.26,0.56,33.09,2.16
25446,836,1999,6,2,88.36,28.2,2.82,13.16,16.92,1613.98,204.92,1639.36,0.56,31.87,1.79
25447,836,1999,6,3,78.96,31.02,2.82,13.16,15.98,1617.74,235,1674.14,0.47,28.67,1.79
25448,836,1999,6,4,74.26,23.5,2.82,12.22,15.04,1472.98,290.46,1665.68,0.47,25.47,1.79
25449,836,1999,6,5,46.06,19.74,2.82,12.22,15.04,1331.98,248.16,1675.08,0.38,22.94,1.69
25450,836,1999,6,6,46.06,16.92,2.82,12.22,15.04,1255.84,203.98,1585.78,0.38,21.06,1.69
25451,836,1999,6,7,78.02,15.98,2.82,11.28,15.04,1190.04,179.54,1383.68,0.28,18.42,1.6
25452,836,1999,6,8,64.86,14.1,2.82,11.28,14.1,1245.5,170.14,1295.32,0.28,17.2,1.5
25453,836,1999,6,9,64.86,14.1,2.82,10.34,13.16,1082.88,156.04,1284.98,0.28,14.66,1.5
25454,836,1999,6,10,58.28,13.16,1.88,10.34,13.16,1034.94,154.16,1201.32,0.19,13.35,1.41
25455,836,1999,6,11,60.16,12.22,2.82,10.34,14.1,1018.02,155.1,1159.02,0.19,11.47,1.41
25456,836,1999,6,12,38.54,11.28,1.88,9.4,13.16,952.22,151.34,1128.94,0.19,10.81,1.32
25457,836,1999,6,13,38.54,11.28,3.76,20.68,15.04,898.64,160.74,1112.96,0.19,10.15,2.82
25458,836,1999,6,14,60.16,10.34,3.76,76.14,22.56,837.54,179.54,1204.14,0.19,11.47,10.43
